-6.3636363636364,-7.3737373737374,-81.124273033364,-45.861701015293
-6.3636363636364,-7.1717171717172,-72.308846036119,-45.861701252796
-6.3636363636364,-6.969696969697,-63.738292011019,-45.861701475303
-6.3636363636364,-6.7676767676768,-55.412610958066,-45.861701683799
-6.3636363636364,-6.5656565656566,-47.331802877257,-45.861701879189
-6.3636363636364,-6.3636363636364,-39.495867768595,-45.86170206231
-6.3636363636364,-6.1616161616162,-31.904805632078,-45.861702233935
-6.3636363636364,-5.959595959596,-24.558616467707,-45.861702394778
-6.3636363636364,-5.7575757575758,-17.457300275482,-45.861702545502
-6.3636363636364,-5.5555555555556,-10.600857055402,-45.861702686719
-6.3636363636364,-5.3535353535354,-3.9892868074686,-45.861702818998
-6.3636363636364,-5.1515151515152,2.3774104683196,-45.861702942868
-6.3636363636364,-4.9494949494949,8.499234771962,-45.86170305882
-6.3636363636364,-4.7474747474747,14.376186103459,-45.861703167312
-6.3636363636364,-4.5454545454545,20.00826446281,-45.861703268767
-6.3636363636364,-4.3434343434343,25.395469850015,-45.861703363582
-6.3636363636364,-4.1414141414141,30.537802265075,-45.861703452125
-6.3636363636364,-3.9393939393939,35.435261707989,-45.86170353474
-6.3636363636364,-3.7373737373737,40.087848178757,-45.861703611747
-6.3636363636364,-3.5353535353535,44.49556167738,-45.861703683443
-6.3636363636364,-3.3333333333333,48.658402203857,-45.861703750106
-6.3636363636364,-3.1313131313131,52.576369758188,-45.861703811996
-6.3636363636364,-2.9292929292929,56.249464340373,-45.861703869352
-6.3636363636364,-2.7272727272727,59.677685950413,-45.861703922399
-6.3636363636364,-2.5252525252525,62.861034588307,-45.861703971345
-6.3636363636364,-2.3232323232323,65.799510254056,-45.861704016386
-6.3636363636364,-2.1212121212121,68.493112947658,-45.861704057699
-6.3636363636364,-1.9191919191919,70.941842669115,-45.861704095454
-6.3636363636364,-1.7171717171717,73.145699418427,-45.861704129803
-6.3636363636364,-1.5151515151515,75.104683195592,-45.861704160889
-6.3636363636364,-1.3131313131313,76.818794000612,-45.861704188845
-6.3636363636364,-1.1111111111111,78.288031833486,-45.86170421379
-6.3636363636364,-0.90909090909091,79.512396694215,-45.861704235836
-6.3636363636364,-0.70707070707071,80.491888582798,-45.861704255082
-6.3636363636364,-0.50505050505051,81.226507499235,-45.86170427162
-6.3636363636364,-0.3030303030303,81.716253443526,-45.861704285531
-6.3636363636364,-0.1010101010101,81.961126415672,-45.861704296888
-6.3636363636364,0.1010101010101,81.961126415672,-45.861704305754
-6.3636363636364,0.3030303030303,81.716253443526,-45.861704312184
-6.3636363636364,0.50505050505051,81.226507499235,-45.861704316222
-6.3636363636364,0.70707070707071,80.491888582798,-45.861704317907
-6.3636363636364,0.90909090909091,79.512396694215,-45.861704317264
-6.3636363636364,1.1111111111111,78.288031833486,-45.861704314314
-6.3636363636364,1.3131313131313,76.818794000612,-45.861704309063
-6.3636363636364,1.5151515151515,75.104683195592,-45.861704301513
-6.3636363636364,1.7171717171717,73.145699418427,-45.861704291651
-6.3636363636364,1.9191919191919,70.941842669115,-45.861704279454
-6.3636363636364,2.1212121212121,68.493112947658,-45.86170426489
-6.3636363636364,2.3232323232323,65.799510254056,-45.861704247912
-6.3636363636364,2.5252525252525,62.861034588307,-45.861704228462
-6.3636363636364,2.7272727272727,59.677685950413,-45.861704206464
-6.3636363636364,2.9292929292929,56.249464340373,-45.86170418183
-6.3636363636364,3.1313131313131,52.576369758188,-45.861704154452
-6.3636363636364,3.3333333333333,48.658402203857,-45.861704124206
-6.3636363636364,3.5353535353535,44.49556167738,-45.861704090942
-6.3636363636364,3.7373737373737,40.087848178757,-45.86170405449
-6.3636363636364,3.9393939393939,35.435261707989,-45.86170401465
-6.3636363636364,4.1414141414141,30.537802265075,-45.861703971195
-6.3636363636364,4.3434343434343,25.395469850015,-45.861703923859
-6.3636363636364,4.5454545454545,20.00826446281,-45.861703872339
-6.3636363636364,4.7474747474747,14.376186103459,-45.861703816283
-6.3636363636364,4.9494949494949,8.499234771962,-45.861703755288
-6.3636363636364,5.1515151515152,2.3774104683195,-45.861703688885
-6.3636363636364,5.3535353535354,-3.9892868074686,-45.861703616533
-6.3636363636364,5.5555555555556,-10.600857055402,-45.861703537602
-6.3636363636364,5.7575757575758,-17.457300275482,-45.861703451354
-6.3636363636364,5.959595959596,-24.558616467707,-45.861703356926
-6.3636363636364,6.1616161616162,-31.904805632078,-45.861703253295
-6.3636363636364,6.3636363636364,-39.495867768595,-45.861703139245
-6.3636363636364,6.5656565656566,-47.331802877257,-45.861703013319
-6.3636363636364,6.7676767676768,-55.412610958066,-45.86170287375
-6.3636363636364,6.969696969697,-63.738292011019,-45.861702718375
-6.3636363636364,7.1717171717172,-72.308846036119,-45.861702544516
-6.3636363636364,7.3737373737374,-81.124273033364,-45.861702348809
-6.3636363636364,7.5757575757576,-90.184573002755,-45.861702126963
-6.3636363636364,7.7777777777778,-99.489745944291,-45.861701873419
-6.3636363636364,7.979797979798,-109.03979185797,-45.861701580846
-6.3636363636364,8.1818181818182,-118.8347107438,-45.861701239382
-6.3636363636364,8.3838383838384,-128.87450260178,-45.861700835495
-6.3636363636364,8.5858585858586,-139.15916743189,-45.861700350198
-6.3636363636364,8.7878787878788,-149.68870523416,-45.86169975621
-6.3636363636364,8.989898989899,-160.46311600857,-45.861699013302
-6.3636363636364,9.1919191919192,-171.48239975513,-45.861698060424
-6.3636363636364,9.3939393939394,-182.74655647383,-45.861696801957
-6.3636363636364,9.5959595959596,-194.25558616468,-45.861695082842
-6.3636363636364,9.7979797979798,-206.00948882767,-45.861692642117
-6.3636363636364,10,-218.00826446281,-45.861689023378
-6.1616161616162,-10,-223.06897255382,-45.861697345903
-6.1616161616162,-9.7979797979798,-211.07019691868,-45.861697504157
-6.1616161616162,-9.5959595959596,-199.31629425569,-45.861697832669
-6.1616161616162,-9.3939393939394,-187.80726456484,-45.861698217577
-6.1616161616162,-9.1919191919192,-176.54310784614,-45.861698610796
-6.1616161616162,-8.989898989899,-165.52382409958,-45.861698992677
-6.1616161616162,-8.7878787878788,-154.74941332517,-45.861699355806
-6.1616161616162,-8.5858585858586,-144.21987552291,-45.861699697982
-6.1616161616162,-8.3838383838384,-133.93521069279,-45.861700019177
-6.1616161616162,-8.1818181818182,-123.89541883481,-45.861700320223
-6.1616161616162,-7.979797979798,-114.10049994898,-45.861700602254
-6.1616161616162,-7.7777777777778,-104.5504540353,-45.861700866467
-6.1616161616162,-7.5757575757576,-95.245281093766,-45.861701114027
-6.1616161616162,-7.3737373737374,-86.184981124375,-45.861701346032
-6.1616161616162,-7.1717171717172,-77.36955412713,-45.861701563503
-6.1616161616162,-6.969696969697,-68.79900010203,-45.861701767385
-6.1616161616162,-6.7676767676768,-60.473319049077,-45.86170195855
-6.1616161616162,-6.5656565656566,-52.392510968269,-45.861702137805
-6.1616161616162,-6.3636363636364,-44.556575859606,-45.861702305894
-6.1616161616162,-6.1616161616162,-36.965513723089,-45.861702463507
-6.1616161616162,-5.959595959596,-29.619324558718,-45.861702611282
-6.1616161616162,-5.7575757575758,-22.518008366493,-45.861702749813
-6.1616161616162,-5.5555555555556,-15.661565146414,-45.861702879648
-6.1616161616162,-5.3535353535354,-9.0499948984798,-45.861703001299
-6.1616161616162,-5.1515151515152,-2.6832976226916,-45.861703115242
-6.1616161616162,-4.9494949494949,3.4385266809509,-45.861703221918
-6.1616161616162,-4.7474747474747,9.3154780124477,-45.86170332174
-6.1616161616162,-4.5454545454545,14.947556371799,-45.861703415091
-6.1616161616162,-4.3434343434343,20.334761759004,-45.861703502329
-6.1616161616162,-4.1414141414141,25.477094174064,-45.861703583787
-6.1616161616162,-3.9393939393939,30.374553616978,-45.861703659776
-6.1616161616162,-3.7373737373737,35.027140087746,-45.861703730586
-6.1616161616162,-3.5353535353535,39.434853586369,-45.861703796488
-6.1616161616162,-3.3333333333333,43.597694112846,-45.861703857732
-6.1616161616162,-3.1313131313131,47.515661667177,-45.861703914555
-6.1616161616162,-2.9292929292929,51.188756249362,-45.861703967175
-6.1616161616162,-2.7272727272727,54.616977859402,-45.861704015796
-6.1616161616162,-2.5252525252525,57.800326497296,-45.861704060608
-6.1616161616162,-2.3232323232323,60.738802163045,-45.861704101788
-6.1616161616162,-2.1212121212121,63.432404856647,-45.8617041395
-6.1616161616162,-1.9191919191919,65.881134578104,-45.861704173895
-6.1616161616162,-1.7171717171717,68.084991327416,-45.861704205116
-6.1616161616162,-1.5151515151515,70.043975104581,-45.861704233291
-6.1616161616162,-1.3131313131313,71.758085909601,-45.86170425854
-6.1616161616162,-1.1111111111111,73.227323742475,-45.861704280975
-6.1616161616162,-0.90909090909091,74.451688603204,-45.861704300696
-6.1616161616162,-0.70707070707071,75.431180491787,-45.861704317794
-6.1616161616162,-0.50505050505051,76.165799408224,-45.861704332353
-6.1616161616162,-0.3030303030303,76.655545352515,-45.861704344446
-6.1616161616162,-0.1010101010101,76.900418324661,-45.86170435414
-6.1616161616162,0.1010101010101,76.900418324661,-45.861704361493
-6.1616161616162,0.3030303030303,76.655545352515,-45.861704366555
-6.1616161616162,0.50505050505051,76.165799408224,-45.861704369365
-6.1616161616162,0.70707070707071,75.431180491787,-45.861704369958
-6.1616161616162,0.90909090909091,74.451688603204,-45.861704368359
-6.1616161616162,1.1111111111111,73.227323742475,-45.861704364583
-6.1616161616162,1.3131313131313,71.758085909601,-45.861704358637
-6.1616161616162,1.5151515151515,70.043975104581,-45.861704350521
-6.1616161616162,1.7171717171717,68.084991327416,-45.861704340222
-6.1616161616162,1.9191919191919,65.881134578104,-45.86170432772
-6.1616161616162,2.1212121212121,63.432404856647,-45.861704312982
-6.1616161616162,2.3232323232323,60.738802163045,-45.861704295965
-6.1616161616162,2.5252525252525,57.800326497296,-45.861704276613
-6.1616161616162,2.7272727272727,54.616977859402,-45.861704254857
-6.1616161616162,2.9292929292929,51.188756249362,-45.861704230612
-6.1616161616162,3.1313131313131,47.515661667177,-45.861704203779
-6.1616161616162,3.3333333333333,43.597694112846,-45.86170417424
-6.1616161616162,3.5353535353535,39.434853586369,-45.861704141856
-6.1616161616162,3.7373737373737,35.027140087746,-45.861704106469
-6.1616161616162,3.9393939393939,30.374553616978,-45.861704067892
-6.1616161616162,4.1414141414141,25.477094174064,-45.861704025913
-6.1616161616162,4.3434343434343,20.334761759004,-45.861703980284
-6.1616161616162,4.5454545454545,14.947556371799,-45.861703930724
-6.1616161616162,4.7474747474747,9.3154780124477,-45.861703876905
-6.1616161616162,4.9494949494949,3.4385266809509,-45.861703818451
-6.1616161616162,5.1515151515152,-2.6832976226916,-45.861703754929
-6.1616161616162,5.3535353535354,-9.0499948984797,-45.861703685834
-6.1616161616162,5.5555555555556,-15.661565146414,-45.861703610581
-6.1616161616162,5.7575757575758,-22.518008366493,-45.861703528487
-6.1616161616162,5.959595959596,-29.619324558719,-45.861703438749
-6.1616161616162,6.1616161616162,-36.96551372309,-45.86170334042
-6.1616161616162,6.3636363636364,-44.556575859606,-45.861703232373
-6.1616161616162,6.5656565656566,-52.392510968268,-45.861703113258
-6.1616161616162,6.7676767676768,-60.473319049077,-45.861702981437
-6.1616161616162,6.969696969697,-68.79900010203,-45.861702834907
-6.1616161616162,7.1717171717172,-77.36955412713,-45.861702671188
-6.1616161616162,7.3737373737374,-86.184981124375,-45.861702487162
-6.1616161616162,7.5757575757576,-95.245281093766,-45.861702278853
-6.1616161616162,7.7777777777778,-104.5504540353,-45.861702041108
-6.1616161616162,7.979797979798,-114.10049994898,-45.861701767119
-6.1616161616162,8.1818181818182,-123.89541883481,-45.861701447727
-6.1616161616162,8.3838383838384,-133.93521069279,-45.861701070335
-6.1616161616162,8.5858585858586,-144.21987552291,-45.861700617237
-6.1616161616162,8.7878787878788,-154.74941332517,-45.861700062914
-6.1616161616162,8.989898989899,-165.52382409958,-45.861699369602
-6.1616161616162,9.1919191919192,-176.54310784614,-45.861698479715
-6.1616161616162,9.3939393939394,-187.80726456484,-45.861697302539
-6.1616161616162,9.5959595959596,-199.31629425569,-45.861695689966
-6.1616161616162,9.7979797979798,-211.07019691868,-45.861693390828
-6.1616161616162,10,-223.06897255382,-45.861689962345
-5.959595959596,-10,-227.96643199674,-45.861697984123
-5.959595959596,-9.7979797979798,-215.9676563616,-45.86169812023
-5.959595959596,-9.5959595959596,-204.2137536986,-45.861698416077
-5.959595959596,-9.3939393939394,-192.70472400775,-45.861698765643
-5.959595959596,-9.1919191919192,-181.44056728905,-45.861699124056
-5.959595959596,-8.989898989899,-170.4212835425,-45.861699472894
-5.959595959596,-8.7878787878788,-159.64687276808,-45.86169980513
-5.959595959596,-8.5858585858586,-149.11733496582,-45.861700118601
-5.959595959596,-8.3838383838384,-138.8326701357,-45.861700413182
-5.959595959596,-8.1818181818182,-128.79287827773,-45.861700689563
-5.959595959596,-7.979797979798,-118.9979593919,-45.861700948726
-5.959595959596,-7.7777777777778,-109.44791347822,-45.861701191721
-5.959595959596,-7.5757575757576,-100.14274053668,-45.861701419577
-5.959595959596,-7.3737373737374,-91.082440567289,-45.861701633271
-5.959595959596,-7.1717171717172,-82.267013570044,-45.86170183371
-5.959595959596,-6.969696969697,-73.696459544944,-45.861702021739
-5.959595959596,-6.7676767676768,-65.370778491991,-45.861702198139
-5.959595959596,-6.5656565656566,-57.289970411183,-45.861702363632
-5.959595959596,-6.3636363636364,-49.45403530252,-45.861702518887
-5.959595959596,-6.1616161616162,-41.862973166003,-45.861702664526
-5.959595959596,-5.959595959596,-34.516784001632,-45.861702801125
-5.959595959596,-5.7575757575758,-27.415467809407,-45.861702929217
-5.959595959596,-5.5555555555556,-20.559024589328,-45.861703049301
-5.959595959596,-5.3535353535354,-13.947454341394,-45.86170316184
-5.959595959596,-5.1515151515152,-7.5807570656056,-45.861703267264
-5.959595959596,-4.9494949494949,-1.4589327619631,-45.861703365976
-5.959595959596,-4.7474747474747,4.4180185695337,-45.861703458348
-5.959595959596,-4.5454545454545,10.050096928885,-45.861703544731
-5.959595959596,-4.3434343434343,15.43730231609,-45.86170362545
-5.959595959596,-4.1414141414141,20.57963473115,-45.861703700809
-5.959595959596,-3.9393939393939,25.477094174064,-45.861703771092
-5.959595959596,-3.7373737373737,30.129680644832,-45.861703836562
-5.959595959596,-3.5353535353535,34.537394143455,-45.861703897468
-5.959595959596,-3.3333333333333,38.700234669932,-45.861703954039
-5.959595959596,-3.1313131313131,42.618202224263,-45.861704006492
-5.959595959596,-2.9292929292929,46.291296806448,-45.861704055025
-5.959595959596,-2.7272727272727,49.719518416488,-45.861704099827
-5.959595959596,-2.5252525252525,52.902867054382,-45.86170414107
-5.959595959596,-2.3232323232323,55.841342720131,-45.861704178918
-5.959595959596,-2.1212121212121,58.534945413733,-45.861704213521
-5.959595959596,-1.9191919191919,60.98367513519,-45.861704245018
-5.959595959596,-1.7171717171717,63.187531884502,-45.861704273539
-5.959595959596,-1.5151515151515,65.146515661667,-45.861704299203
-5.959595959596,-1.3131313131313,66.860626466687,-45.861704322121
-5.959595959596,-1.1111111111111,68.329864299561,-45.861704342394
-5.959595959596,-0.90909090909091,69.55422916029,-45.861704360114
-5.959595959596,-0.70707070707071,70.533721048873,-45.861704375366
-5.959595959596,-0.50505050505051,71.26833996531,-45.861704388227
-5.959595959596,-0.3030303030303,71.758085909601,-45.861704398763
-5.959595959596,-0.1010101010101,72.002958881747,-45.861704407037
-5.959595959596,0.1010101010101,72.002958881747,-45.861704413102
-5.959595959596,0.3030303030303,71.758085909601,-45.861704417001
-5.959595959596,0.50505050505051,71.26833996531,-45.861704418774
-5.959595959596,0.70707070707071,70.533721048873,-45.861704418449
-5.959595959596,0.90909090909091,69.55422916029,-45.861704416051
-5.959595959596,1.1111111111111,68.329864299561,-45.861704411593
-5.959595959596,1.3131313131313,66.860626466687,-45.861704405081
-5.959595959596,1.5151515151515,65.146515661667,-45.861704396514
-5.959595959596,1.7171717171717,63.187531884502,-45.861704385879
-5.959595959596,1.9191919191919,60.98367513519,-45.861704373157
-5.959595959596,2.1212121212121,58.534945413733,-45.861704358317
-5.959595959596,2.3232323232323,55.841342720131,-45.861704341318
-5.959595959596,2.5252525252525,52.902867054382,-45.861704322108
-5.959595959596,2.7272727272727,49.719518416488,-45.86170430062
-5.959595959596,2.9292929292929,46.291296806448,-45.861704276776
-5.959595959596,3.1313131313131,42.618202224263,-45.861704250483
-5.959595959596,3.3333333333333,38.700234669932,-45.86170422163
-5.959595959596,3.5353535353535,34.537394143455,-45.861704190087
-5.959595959596,3.7373737373737,30.129680644832,-45.861704155705
-5.959595959596,3.9393939393939,25.477094174064,-45.86170411831
-5.959595959596,4.1414141414141,20.57963473115,-45.861704077703
-5.959595959596,4.3434343434343,15.43730231609,-45.861704033653
-5.959595959596,4.5454545454545,10.050096928885,-45.861703985897
-5.959595959596,4.7474747474747,4.4180185695337,-45.861703934129
-5.959595959596,4.9494949494949,-1.4589327619631,-45.861703877998
-5.959595959596,5.1515151515152,-7.5807570656056,-45.861703817098
-5.959595959596,5.3535353535354,-13.947454341394,-45.861703750961
-5.959595959596,5.5555555555556,-20.559024589328,-45.861703679041
-5.959595959596,5.7575757575758,-27.415467809407,-45.8617036007
-5.959595959596,5.959595959596,-34.516784001633,-45.861703515192
-5.959595959596,6.1616161616162,-41.862973166004,-45.861703421636
-5.959595959596,6.3636363636364,-49.45403530252,-45.861703318984
-5.959595959596,6.5656565656566,-57.289970411182,-45.861703205978
-5.959595959596,6.7676767676768,-65.370778491991,-45.861703081099
-5.959595959596,6.969696969697,-73.696459544944,-45.861702942486
-5.959595959596,7.1717171717172,-82.267013570044,-45.861702787834
-5.959595959596,7.3737373737374,-91.082440567289,-45.861702614248
-5.959595959596,7.5757575757576,-100.14274053668,-45.861702418035
-5.959595959596,7.7777777777778,-109.44791347822,-45.861702194408
-5.959595959596,7.979797979798,-118.9979593919,-45.861701937038
-5.959595959596,8.1818181818182,-128.79287827773,-45.861701637403
-5.959595959596,8.3838383838384,-138.8326701357,-45.861701283765
-5.959595959596,8.5858585858586,-149.11733496582,-45.861700859591
-5.959595959596,8.7878787878788,-159.64687276808,-45.86170034099
-5.959595959596,8.989898989899,-170.4212835425,-45.861699692465
-5.959595959596,9.1919191919192,-181.44056728905,-45.861698859636
-5.959595959596,9.3939393939394,-192.70472400775,-45.86169775631
-5.959595959596,9.5959595959596,-204.2137536986,-45.86169624077
-5.959595959596,9.7979797979798,-215.9676563616,-45.861694070797
-5.959595959596,10,-227.96643199674,-45.861690815892
-5.7575757575758,-10,-232.70064279155,-45.861698526032
-5.7575757575758,-9.7979797979798,-220.70186715641,-45.861698646044
-5.7575757575758,-9.5959595959596,-208.94796449342,-45.861698915564
-5.7575757575758,-9.3939393939394,-197.43893480257,-45.861699235913
-5.7575757575758,-9.1919191919192,-186.17477808387,-45.861699565254
-5.7575757575758,-8.989898989899,-175.15549433731,-45.861699886346
-5.7575757575758,-8.7878787878788,-164.3810835629,-45.861700192558
-5.7575757575758,-8.5858585858586,-153.85154576064,-45.861700481794
-5.7575757575758,-8.3838383838384,-143.56688093052,-45.861700753867
-5.7575757575758,-8.1818181818182,-133.52708907254,-45.861701009355
-5.7575757575758,-7.979797979798,-123.73217018672,-45.861701249119
-5.7575757575758,-7.7777777777778,-114.18212427303,-45.861701474092
-5.7575757575758,-7.5757575757576,-104.8769513315,-45.861701685194
-5.7575757575758,-7.3737373737374,-95.816651362106,-45.861701883298
-5.7575757575758,-7.1717171717172,-87.001224364861,-45.861702069222
-5.7575757575758,-6.969696969697,-78.430670339761,-45.861702243725
-5.7575757575758,-6.7676767676768,-70.104989286807,-45.861702407515
-5.7575757575758,-6.5656565656566,-62.024181205999,-45.861702561243
-5.7575757575758,-6.3636363636364,-54.188246097337,-45.861702705518
-5.7575757575758,-6.1616161616162,-46.59718396082,-45.861702840903
-5.7575757575758,-5.959595959596,-39.250994796449,-45.861702967921
-5.7575757575758,-5.7575757575758,-32.149678604224,-45.86170308706
-5.7575757575758,-5.5555555555556,-25.293235384144,-45.861703198773
-5.7575757575758,-5.3535353535354,-18.681665136211,-45.861703303483
-5.7575757575758,-5.1515151515152,-12.314967860422,-45.861703401584
-5.7575757575758,-4.9494949494949,-6.1931435567799,-45.861703493444
-5.7575757575758,-4.7474747474747,-0.31619222528312,-45.861703579404
-5.7575757575758,-4.5454545454545,5.315886134068,-45.861703659785
-5.7575757575758,-4.3434343434343,10.703091521273,-45.861703734886
-5.7575757575758,-4.1414141414141,15.845423936333,-45.861703804986
-5.7575757575758,-3.9393939393939,20.742883379247,-45.861703870345
-5.7575757575758,-3.7373737373737,25.395469850015,-45.861703931208
-5.7575757575758,-3.5353535353535,29.803183348638,-45.861703987801
-5.7575757575758,-3.3333333333333,33.966023875115,-45.861704040337
-5.7575757575758,-3.1313131313131,37.883991429446,-45.861704089014
-5.7575757575758,-2.9292929292929,41.557086011631,-45.861704134017
-5.7575757575758,-2.7272727272727,44.985307621671,-45.861704175518
-5.7575757575758,-2.5252525252525,48.168656259565,-45.861704213679
-5.7575757575758,-2.3232323232323,51.107131925314,-45.861704248648
-5.7575757575758,-2.1212121212121,53.800734618916,-45.861704280565
-5.7575757575758,-1.9191919191919,56.249464340373,-45.861704309559
-5.7575757575758,-1.7171717171717,58.453321089685,-45.86170433575
-5.7575757575758,-1.5151515151515,60.41230486685,-45.861704359249
-5.7575757575758,-1.3131313131313,62.12641567187,-45.861704380156
-5.7575757575758,-1.1111111111111,63.595653504744,-45.861704398567
-5.7575757575758,-0.90909090909091,64.820018365473,-45.861704414567
-5.7575757575758,-0.70707070707071,65.799510254056,-45.861704428234
-5.7575757575758,-0.50505050505051,66.534129170493,-45.861704439639
-5.7575757575758,-0.3030303030303,67.023875114784,-45.861704448844
-5.7575757575758,-0.1010101010101,67.26874808693,-45.861704455906
-5.7575757575758,0.1010101010101,67.26874808693,-45.861704460874
-5.7575757575758,0.3030303030303,67.023875114784,-45.86170446379
-5.7575757575758,0.50505050505051,66.534129170493,-45.861704464688
-5.7575757575758,0.70707070707071,65.799510254056,-45.861704463597
-5.7575757575758,0.90909090909091,64.820018365473,-45.861704460536
-5.7575757575758,1.1111111111111,63.595653504744,-45.861704455519
-5.7575757575758,1.3131313131313,62.12641567187,-45.861704448552
-5.7575757575758,1.5151515151515,60.41230486685,-45.861704439631
-5.7575757575758,1.7171717171717,58.453321089685,-45.861704428746
-5.7575757575758,1.9191919191919,56.249464340373,-45.861704415878
-5.7575757575758,2.1212121212121,53.800734618916,-45.861704400997
-5.7575757575758,2.3232323232323,51.107131925314,-45.861704384064
-5.7575757575758,2.5252525252525,48.168656259565,-45.86170436503
-5.7575757575758,2.7272727272727,44.985307621671,-45.861704343833
-5.7575757575758,2.9292929292929,41.557086011631,-45.861704320399
-5.7575757575758,3.1313131313131,37.883991429446,-45.86170429464
-5.7575757575758,3.3333333333333,33.966023875115,-45.861704266452
-5.7575757575758,3.5353535353535,29.803183348638,-45.861704235712
-5.7575757575758,3.7373737373737,25.395469850015,-45.861704202281
-5.7575757575758,3.9393939393939,20.742883379247,-45.861704165996
-5.7575757575758,4.1414141414141,15.845423936333,-45.86170412667
-5.7575757575758,4.3434343434343,10.703091521273,-45.861704084085
-5.7575757575758,4.5454545454545,5.315886134068,-45.861704037995
-5.7575757575758,4.7474747474747,-0.31619222528312,-45.861703988114
-5.7575757575758,4.9494949494949,-6.1931435567799,-45.861703934113
-5.7575757575758,5.1515151515152,-12.314967860422,-45.861703875612
-5.7575757575758,5.3535353535354,-18.681665136211,-45.861703812172
-5.7575757575758,5.5555555555556,-25.293235384144,-45.861703743283
-5.7575757575758,5.7575757575758,-32.149678604224,-45.861703668349
-5.7575757575758,5.959595959596,-39.250994796449,-45.861703586672
-5.7575757575758,6.1616161616162,-46.59718396082,-45.861703497431
-5.7575757575758,6.3636363636364,-54.188246097337,-45.861703399646
-5.7575757575758,6.5656565656566,-62.024181205999,-45.861703292147
-5.7575757575758,6.7676767676768,-70.104989286807,-45.861703173515
-5.7575757575758,6.969696969697,-78.430670339761,-45.861703042019
-5.7575757575758,7.1717171717172,-87.001224364861,-45.861702895511
-5.7575757575758,7.3737373737374,-95.816651362106,-45.861702731298
-5.7575757575758,7.5757575757576,-104.8769513315,-45.861702545943
-5.7575757575758,7.7777777777778,-114.18212427303,-45.86170233499
-5.7575757575758,7.979797979798,-123.73217018672,-45.861702092548
-5.7575757575758,8.1818181818182,-133.52708907254,-45.861701810675
-5.7575757575758,8.3838383838384,-143.56688093052,-45.861701478424
-5.7575757575758,8.5858585858586,-153.85154576064,-45.86170108034
-5.7575757575758,8.7878787878788,-164.3810835629,-45.86170059403
-5.7575757575758,8.989898989899,-175.15549433731,-45.861699986096
-5.7575757575758,9.1919191919192,-186.17477808387,-45.86169920511
-5.7575757575758,9.3939393939394,-197.43893480257,-45.861698169058
-5.7575757575758,9.5959595959596,-208.94796449342,-45.861696742097
-5.7575757575758,9.7979797979798,-220.70186715641,-45.861694690179
-5.7575757575758,10,-232.70064279155,-45.861691593884
-5.5555555555556,-10,-237.27160493827,-45.861698987205
-5.5555555555556,-9.7979797979798,-225.27282930313,-45.861699095918
-5.5555555555556,-9.5959595959596,-213.51892664014,-45.861699344263
-5.5555555555556,-9.3939393939394,-202.00989694929,-45.861699640429
-5.5555555555556,-9.1919191919192,-190.74574023059,-45.861699945437
-5.5555555555556,-8.989898989899,-179.72645648403,-45.861700243178
-5.5555555555556,-8.7878787878788,-168.95204570962,-45.861700527415
-5.5555555555556,-8.5858585858586,-158.42250790736,-45.86170079614
-5.5555555555556,-8.3838383838384,-148.13784307724,-45.861701049128
-5.5555555555556,-8.1818181818182,-138.09805121926,-45.861701286876
-5.5555555555556,-7.979797979798,-128.30313233344,-45.861701510147
-5.5555555555556,-7.7777777777778,-118.75308641975,-45.861701719778
-5.5555555555556,-7.5757575757576,-109.44791347822,-45.861701916599
-5.5555555555556,-7.3737373737374,-100.38761350883,-45.861702101401
-5.5555555555556,-7.1717171717172,-91.57218651158,-45.861702274927
-5.5555555555556,-6.969696969697,-83.001632486481,-45.861702437866
-5.5555555555556,-6.7676767676768,-74.675951433527,-45.861702590863
-5.5555555555556,-6.5656565656566,-66.595143352719,-45.861702734515
-5.5555555555556,-6.3636363636364,-58.759208244057,-45.861702869376
-5.5555555555556,-6.1616161616162,-51.16814610754,-45.861702995961
-5.5555555555556,-5.959595959596,-43.821956943169,-45.861703114753
-5.5555555555556,-5.7575757575758,-36.720640750944,-45.861703226197
-5.5555555555556,-5.5555555555556,-29.864197530864,-45.861703330711
-5.5555555555556,-5.3535353535354,-23.25262728293,-45.861703428684
-5.5555555555556,-5.1515151515152,-16.885930007142,-45.861703520478
-5.5555555555556,-4.9494949494949,-10.7641057035,-45.861703606432
-5.5555555555556,-4.7474747474747,-4.8871543720029,-45.861703686864
-5.5555555555556,-4.5454545454545,0.74492398734822,-45.861703762067
-5.5555555555556,-4.3434343434343,6.1321293745536,-45.861703832319
-5.5555555555556,-4.1414141414141,11.274461789613,-45.861703897878
-5.5555555555556,-3.9393939393939,16.171921232527,-45.861703958985
-5.5555555555556,-3.7373737373737,20.824507703296,-45.861704015866
-5.5555555555556,-3.5353535353535,25.232221201918,-45.861704068732
-5.5555555555556,-3.3333333333333,29.395061728395,-45.861704117779
-5.5555555555556,-3.1313131313131,33.313029282726,-45.861704163192
-5.5555555555556,-2.9292929292929,36.986123864912,-45.861704205142
-5.5555555555556,-2.7272727272727,40.414345474952,-45.861704243789
-5.5555555555556,-2.5252525252525,43.597694112846,-45.861704279284
-5.5555555555556,-2.3232323232323,46.536169778594,-45.861704311765
-5.5555555555556,-2.1212121212121,49.229772472197,-45.861704341361
-5.5555555555556,-1.9191919191919,51.678502193654,-45.861704368194
